prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_water,prop_dev_light,prop_dev_heavy,prop_open,checklist_id,height,open_area,fhd_normal,understory_ratio,biomass,prop_oak,prop_spruce,species,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
0.7777777777777778,0.4166666666666667,0,0,0.19444444444444445,0,0,0,0.2222222222222222,G8594052,14.904133796691895,0.367070734500885,2.5454466342926025,0.7586482763290405,123.40046691894531,0.3899328474448446,0,gwwa,9.5,39,250,FALSE,-74.636433,41.817033
0,0,0,0,0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.11428571428571428,S24398787,6.081872177124024,0.5818899631500244,1.519571876525879,1,20.538473510742186,NA,NA,gwwa,9.48333333333333,50,804.5,FALSE,-75.8604277,41.2909423
0,0,0,0,0,0,0,0,0.20588235294117646,G5604348,5.54177188873291,0.5418296456336975,1.9589812755584717,0.9923396706581116,28.561086654663086,NA,NA,gwwa,9.61666666666667,8,250,FALSE,-77.2113982,40.7473616
0,0,0,0,0.14285714285714285,0,0,0,0.4,S92013262,9.559732818603516,0.4586035192012787,2.2931986331939695,0.924487292766571,51.25091705322266,0,0,gwwa,18.5166666666667,6,250,FALSE,-77.980177,40.196017
0.05714285714285714,0.05714285714285714,0,0,0.8857142857142857,0,0,0,0.9428571428571428,S92186061,11.640165328979492,0.48085644841194153,2.1778388023376465,0.9162835478782654,70.68683624267578,NA,NA,gwwa,9.91666666666667,71,804.5,FALSE,-81.9703245,40.0311716
0.08333333333333333,0.027777777777777776,0,0,0.5833333333333334,0,0,0,0.7222222222222222,S90886837,8.471104939778646,0.391630619764328,2.1736319859822593,0.9850867986679077,42.75290044148763,0.280944200232625,0,gwwa,16.25,30,402.5,FALSE,-80.8657641,40.6224394
1,0.7142857142857143,0,0,0,0,0,0,0,S14793401,15.01748530069987,0.09369938572247823,2.642784674962362,0.9806737105051676,85.8003667195638,0.08807949425120438,0,gwwa,10.3,1,250,FALSE,-76.42963,41.48099
0.25,0.125,0,0,0.71875,0,0,0,0.75,S38104623,5.833797454833984,0.6320399840672811,1.8372732400894165,0.9672884742418925,32.033074696858726,0.13128870725631714,0,gwwa,7.5,75,250,FALSE,-75.8251101,41.7044309
0.7142857142857143,0.2571428571428571,0.3142857142857143,0,0.08571428571428572,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.11428571428571428,S19224101,21.270029067993164,0.07428858801722527,2.7591371536254883,0.8109624187151591,136.60003662109375,0.275171083442512,0.020820969627017065,gwwa,13.25,105,250,FALSE,-75.2642602,41.8669442
0.14285714285714285,0.14285714285714285,0,0,0.34285714285714286,0,0,0,0.6857142857142857,S113633517,8.695451736450195,0.3552728295326233,1.944177269935608,0.9779039621353149,33.91802215576172,0.4543158217954139,0,gwwa,18.8666666666667,11,250,FALSE,-76.9387734,40.7528514
0.5714285714285714,0.5142857142857142,0,0,0,0,0,0,0.2857142857142857,S46824619,12.010902404785156,0.16157835721969604,2.4243111610412598,0.9370831251144409,55.55595779418945,0.3718010752715848,0,gwwa,15.633333333333301,34,402.5,FALSE,-80.566628,37.1346612
0,0,0,0,0,0,0,0,0.3611111111111111,S114605070,9.310970624287924,0.4368336498737335,1.9102375507354736,0.9810272256533304,37.13926569620768,NA,NA,gwwa,16.0666666666667,90,603.5,FALSE,-78.6709024,41.9450197
0.2,0,0,0,0,0,0,0,0.2,S38217774,9.200408458709717,0.48580990235010785,1.7015658617019653,0.9465862115224203,45.30909983317057,0.25441935492886436,0.03550694386164347,gwwa,11.2333333333333,1,250,FALSE,-79.1935408,40.6246289
0.5,0.5,0,0,0.1111111111111111,0,0,0,0.2777777777777778,S47249230,13.236575444539389,0.21907193462053934,2.3002351919809976,0.9590189258257548,66.10966491699219,0.46498773685273004,0,gwwa,17.1666666666667,11,1456.5,FALSE,-74.208498,42.421802
0,0,0,0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5277777777777778,G1820342,8.31834373474121,0.5443308711051941,1.843522572517395,0.9769484639167786,40.51582412719726,NA,NA,gwwa,11,20,250,FALSE,-78.6520672,39.7016398
0,0,0,0,0.7777777777777778,0,0,0,0.9722222222222222,S70955908,9.315501848856607,0.2604498912890752,2.161146561304728,0.9503187338511149,69.99614969889323,0.28294822573661804,0,gwwa,12.1833333333333,9,250,FALSE,-85.118667,34.635676
0.7352941176470589,0.7352941176470589,0,0,0,0,0,0,0.2647058823529412,G8586419,23.5453742980957,0.021330746822059155,3.0065236568450926,0.7344397664070129,178.41109924316407,0.5254791394588264,0,gwwa,12.4833333333333,14,250,FALSE,-76.82848,41.477016
0,0,0,0,0.8055555555555556,0,0,0,0.8888888888888888,S24126656,5.070167064666748,0.6860796411832174,1.7776730060577393,0.9746749003728231,25.208056767781574,NA,NA,gwwa,16,60,804.5,FALSE,-74.2794496,41.3284361
0.42857142857142855,0.2571428571428571,0,0.2571428571428571,0.3142857142857143,0,0,0,0.5714285714285714,S47102224,19.895683670043944,0.0036544504342600702,2.8833709239959715,0.8476698994636536,167.6637222290039,0.4553012586001194,0,gwwa,9.08333333333333,105,1046,FALSE,-82.7770472,35.064814
0.22857142857142856,0.22857142857142856,0,0,0.2,0,0,0,0.2571428571428571,S58168643,6.107158819834392,0.39730308453241986,1.7258363564809163,1,20.02920913696289,0.30160184840982157,0,gwwa,10.8666666666667,20,250,FALSE,-74.008835,41.554507
0.75,0.3333333333333333,0,0,0,0,0,0,0.1111111111111111,S50735963,19.00676155090332,0.06926438212394714,2.8289833068847656,0.8528684973716736,113.24021911621094,0.4508910172920547,0,gwwa,10.5,3,250,FALSE,-80.764452,37.503375
0,0,0,0,0.5277777777777778,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.7222222222222222,S114463056,12.537766774495443,0.3036150236924489,2.5040186246236167,0.9031968911488851,109.70146942138672,0,0,gwwa,9.36666666666667,71,292.5,FALSE,-82.471,38.489016
0,0,0,0,0.6944444444444444,0,0,0,0.75,S24107690,3.478271802266439,0.8593396544456482,1.4222851594289143,0.9978632926940918,14.288535753885904,NA,NA,gwwa,17.9166666666667,15,250,FALSE,-78.6902618,38.6318909
0,0,0,0,0,0,0,0,0.08108108108108109,S38002084,4.257762908935547,0.655807375907898,2.060258388519287,0.8311511278152466,114.6221694946289,NA,NA,gwwa,10.5,15,250,FALSE,-85.7877225,33.6008595
0,0,0,0,0,0,0,0,0,S24089854,8.951597595214844,0.31785906553268434,2.0976718425750733,0.9837010025978088,36.15441207885742,NA,NA,gwwa,6.41666666666667,75,250,FALSE,-78.9725067,38.3795089
0.2972972972972973,0.16216216216216217,0,0,0,0,0,0,0.5405405405405406,S46935260,11.481985092163086,0.2984491288661957,2.188082695007324,0.9778567552566528,60.29341125488281,0.38247249126434324,0,gwwa,6.01666666666667,16,250,FALSE,-79.094393,39.691605
0,0,0,0,0,0,0,0,0.1388888888888889,S38321718,6.311435699462891,0.47715749343236286,2.081808845202128,0.9781528313954672,26.35125160217285,NA,NA,gwwa,19.0166666666667,6,250,FALSE,-80.4154265,37.2350778
0.96875,0.96875,0,0,0,0,0,0,0.03125,S46938320,16.496440887451172,0.18747430791457495,2.7059179147084556,0.7627072731653849,133.11377461751303,0.6016397839412093,0,gwwa,6.75,120,250,FALSE,-84.40589,34.91155
0.5,0.5,0,0,0.1111111111111111,0,0,0,0.4166666666666667,S24214708,8.481139183044434,0.3184279799461365,2.215111255645752,0.9708206057548523,49.36865997314453,0.3349839167462455,0,gwwa,13.2666666666667,22,740.5,FALSE,-75.975758,42.402675
0.027777777777777776,0.027777777777777776,0,0.2777777777777778,0.6944444444444444,0,0,0,0.9722222222222222,S57909299,7.969290733337402,0.4330085635185242,2.12432656288147,0.9925042986869812,42.68311614990235,NA,NA,gwwa,6.08333333333333,50,643.5,FALSE,-76.049524,41.169717
1,0.14285714285714285,0.6,0,0,0,0,0,0,S30458800,22.004790623982746,0.05741571386655172,3.0403643449147544,0.6796189149220785,189.21693420410156,0.5698994307629098,0,gwwa,6.25,105,1207,FALSE,-80.3962755,36.6407382
0.19444444444444445,0.19444444444444445,0,0,0.3333333333333333,0,0,0,0.5555555555555556,G8651860,15.226375579833984,0.19258853793144226,2.6303677558898926,0.8717042803764343,80.94483184814453,0.20119781295458475,0,gwwa,7.7,3,250,FALSE,-82.1840957,35.76972
0.42857142857142855,0.37142857142857144,0,0.02857142857142857,0,0,0,0,0.42857142857142855,S113150136,17.33088912963867,0.014473085571080447,2.898611831665039,0.882772433757782,103.71625061035157,0.20655598817393184,0,gwwa,14.05,75,350,FALSE,-80.523262,37.3749569
0,0,0,0,0.3611111111111111,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,S70675049,21.007936859130858,0.05851112678647041,2.3371510744094848,0.8112325429916382,281.0007293701172,NA,NA,gwwa,13.5,2,250,FALSE,-77.0319942,42.1360014
0.9714285714285714,0.9714285714285714,0,0,0,0,0,0,0,S24236933,19.890881220499676,0.14069736500581106,2.423532485961914,0.822972575823466,130.8713607788086,0.52243099127497,0,gwwa,11.3166666666667,76,643.5,FALSE,-74.5518721,40.7445813
0.4722222222222222,0.3611111111111111,0,0,0.3611111111111111,0,0,0,0.5,S91244159,18.163716997419083,0.0952914644564901,2.757838249206543,0.8261169195175171,124.24346269880023,0.6485611672202746,0,gwwa,14.8666666666667,30,314,FALSE,-81.752567,35.642834
1,1,0,0,0,0,0,0,0,S92435691,18.07532157897949,0.03295038528740406,2.828352117538452,0.86465083360672,123.8868621826172,0.595700171750945,0,gwwa,17.15,71,1183,FALSE,-78.5487168,38.3385489
0.08108108108108109,0,0,0,0.08108108108108109,0,0,0,0.8108108108108109,S92182213,4.450941721598308,0.8423819343249003,1.5353525876998901,0.9482546448707581,20.98176034291585,NA,NA,gwwa,13.0166666666667,16,250,FALSE,-76.7437184,41.0945089
0.25,0.25,0,0,0.4444444444444444,0,0,0,0.6944444444444444,S70651833,5.91606330871582,0.488280326128006,1.9652236700057983,0.9954755902290344,27.113563537597656,0.36407120029131573,0,gwwa,20.0333333333333,41,724,FALSE,-83.8334601,35.771098
0,0,0,0,0,0,0,0,0.15625,S58449722,8.373545328776041,0.37707706292470294,2.0557149251302085,0.9572399457295736,37.418846130371094,NA,NA,gwwa,18.9833333333333,5,250,FALSE,-84.0117967,35.9261974
0.17142857142857143,0.17142857142857143,0,0,0.34285714285714286,0,0,0,0.8,S30379878,6.885019016265869,0.5918160080909729,1.8692313194274903,0.9475950479507447,40.77970199584961,NA,NA,gwwa,6.16666666666667,80,1207,FALSE,-78.1491154,42.4248018
0.25,0.25,0,0,0.027777777777777776,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.027777777777777776,S38218502,15.633231163024902,0.17816845774650575,2.538620853424072,0.873207688331604,106.43357391357422,0.34812384843826294,0,gwwa,11.6666666666667,33,402.5,FALSE,-82.5136566,39.1459949
0.75,0.75,0,0,0,0,0,0,0.25,S14450348,20.453819274902344,0.02312032940487067,3.002168655395508,0.6583903630574545,106.24696350097656,0.35558194226274886,0,gwwa,15.5,60,250,FALSE,-79.4618669,39.4815205
0.3125,0.3125,0,0,0,0,0,0,0.28125,S71244808,18.663497924804688,0.03667468577623367,2.7310850620269775,0.7688228487968445,151.16632080078125,0.3599581596526233,0,gwwa,22.6333333333333,5,250,FALSE,-86.7653283,33.2368937
0.7777777777777778,0.2777777777777778,0,0,0,0,0,0,0.19444444444444445,S18835501,22.466367721557617,0.045389898121356964,2.9669928550720215,0.703079342842102,144.84388732910156,0.5872622022162313,0,gwwa,10.2166666666667,50,250,FALSE,-80.4062963,36.7650513
0,0,0,0,0.9444444444444444,0,0,0,1,S70737530,4.466830730438232,0.7552956740061442,1.5206085443496704,0.9978285034497579,18.58135223388672,0.6604107618331909,0,gwwa,8.96666666666667,63,250,FALSE,-79.1788142,40.2772396
0,0,0,0,0,0,0,0,0.4166666666666667,S30758606,3.112219969431559,0.8291829029719034,1.6149436235427856,0.934257706006368,43.832359313964844,NA,NA,gwwa,7.15,35,250,FALSE,-77.146309,40.181405
0.7222222222222222,0.16666666666666666,0,0,0,0,0,0,0.2777777777777778,S113068376,23.834701538085938,0,3.0577269395192466,0.6820700963338217,177.01733907063803,0.7260207078523107,0,gwwa,14.4,47,250,FALSE,-83.9226508,34.7421944
0,0,0,0,0.02857142857142857,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.02857142857142857,S38397087,4.768074035644531,0.6631283164024353,1.5192605257034302,0.9970128536224365,19.89017105102539,NA,NA,gwwa,7.75,135,1287.5,FALSE,-82.189464,39.2507952
0.5,0.2222222222222222,0,0,0,0,0,0,0.19444444444444445,S82505382,6.19172477722168,0.54554549853007,1.8737772703170776,0.9922100504239401,23.50979487101237,0.32996775675565004,0,gwwa,15,35,250,FALSE,-79.9661511,39.8844476
0.4,0.4,0,0,0.45714285714285713,0,0,0,0.45714285714285713,S115187169,5.892678546905517,0.5188867807388305,1.752639150619507,0.9818743467330933,22.060778045654295,0.6555531358886086,0,gwwa,13.0333333333333,17,250,FALSE,-81.9698632,36.7075346
0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0.08333333333333333,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.1388888888888889,S90246992,10.984968185424805,0.5089064836502075,1.9788639545440674,0.9511431455612183,50.34678268432617,0.48179641521225375,0,gwwa,16.85,37,617,FALSE,-86.3181129,34.3527591
0.16216216216216217,0.16216216216216217,0,0,0,0,0,0,0.8108108108108109,S71923269,6.0081610679626465,0.6605687499046325,1.6164626359939576,1,18.330225563049318,0.4451356172561646,0,gwwa,9.58333333333333,9,250,FALSE,-75.381347,40.790657
0.08333333333333333,0.08333333333333333,0,0,0,0,0,0,0.4722222222222222,S71538411,20.834184010823567,0.02893034741282463,2.776392857233683,0.9139148592948914,119.67559814453125,0.5055098973214627,0,gwwa,6.73333333333333,60,250,FALSE,-83.668069,35.778447
0.21875,0,0,0,0.53125,0,0,0,0.65625,S115776527,5.391130447387695,0.643506646156311,1.8982144991556804,0.9786057869593302,25.55628840128581,0.13174988248065347,0,gwwa,6.75,180,250,FALSE,-83.3767462,36.6489935
0.7142857142857143,0.5714285714285714,0,0,0.14285714285714285,0,0,0,0.22857142857142856,S37605172,7.9311747550964355,0.4061282277107239,2.139953851699829,0.9416505495707194,44.74675750732422,0.09139878240724404,0,gwwa,12.7333333333333,60,250,FALSE,-77.8345406,42.1652802
0.5428571428571428,0.4,0,0,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.34285714285714286,S113197433,12.414250373840332,0.31607282161712646,2.139259099960327,0.963503360748291,56.026519775390625,0.3595655933022499,0,gwwa,10.4166666666667,17,250,FALSE,-80.094856,40.207021
1,1,0,0,0,0,0,0,0,S37782101,21.380144119262695,0,3.0417325496673584,0.7601709961891174,206.78494262695313,0.5253389983489696,0,gwwa,16.2333333333333,120,1287.5,FALSE,-78.8995,37.9604
0.05714285714285714,0.05714285714285714,0,0,0.5142857142857142,0,0,0,0.6571428571428571,S114496415,10.525384744008383,0.4128671884536743,2.28275203704834,0.9258251587549845,66.49270375569661,0,0,gwwa,19,67,250,FALSE,-75.185002,42.2148603
0.05405405405405406,0.05405405405405406,0,0,0.7027027027027027,0,0,0,0.9459459459459459,S116051436,17.458233642578126,0.07472634315490723,2.6343998432159426,0.8761924147605896,114.86626281738282,0.7393833935260773,0,gwwa,17.4333333333333,144,1022,FALSE,-80.3389578,40.643858
0,0,0,0,0.25,0.75,0.75,0.75,0.25,S57506598,8.527262687683105,0.553966760635376,2.2489683628082275,0.9260240793228149,60.97589874267578,NA,NA,gwwa,13.4166666666667,50,483,FALSE,-75.6146586,42.3756085
0.75,0.75,0,0,0.25,0,0,0,0.25,S114238295,25.464954376220703,0.0042356038466095924,3.1659634113311768,0.6132778525352478,236.87063598632813,0.4249287497368641,0.0014595293905586004,gwwa,11.55,23,250,FALSE,-75.716086,40.326969
1,1,0,0,0,0,0,0,0,S115169208,21.010961532592773,0.0010633874917402864,3.0053670406341553,0.7347970008850098,229.4343719482422,0.5717035158951249,0,gwwa,8.78333333333333,51,483,FALSE,-74.6225811,41.0403283
0.5625,0,0,0,0,0,0,0,0.4375,S24157014,6.516273498535156,0.47239333391189575,1.6615279912948608,0.9926572442054749,21.521188735961914,0,0,gwwa,10.8333333333333,60,804.5,FALSE,-74.3286896,41.3953547
0.9714285714285714,0,0,0,0,0,0,0,0.02857142857142857,G6949727,21.413406372070313,0,3.0693037509918213,0.7189012169837952,161.87403869628906,0.5113114374024528,0,gwwa,11.5833333333333,60,603.5,FALSE,-77.6022209,41.1610052
0,0,0,0,1,0,0,0,1,S90746753,4.106768941879272,0.7552338600158691,1.5968520641326904,0.9948743224143982,18.21828422546387,NA,NA,gwwa,8.7,25,1456.5,FALSE,-81.0304883,40.1722683
0.5675675675675675,0.5675675675675675,0,0.13513513513513514,0,0,0,0,0.40540540540540543,S37902327,19.42549247741699,0.029776043817400934,2.867462491989136,0.7988016724586486,120.09747467041015,0.47419447280667926,0,gwwa,9.5,60,804.5,FALSE,-80.450711,36.7870176
0.1388888888888889,0.1388888888888889,0,0,0.3611111111111111,0,0,0,0.5277777777777778,S47528986,7.172589619954427,0.49990426500638324,1.6124006907145183,0.9943596919377645,27.00793202718099,0.18128026028474173,0,gwwa,17.6166666666667,20,804.5,FALSE,-74.4642813,41.344181
0.9722222222222222,0.9444444444444444,0,0,0,0,0,0,0.027777777777777776,S57900217,26.284296417236327,0.0677512064576149,3.065554904937744,0.5107593417167664,200.20892639160155,0.31189178942483575,0,gwwa,7,120,250,FALSE,-83.2173157,39.1573528
1,0.2972972972972973,0,0,0,0,0,0,0,S90644453,23.52311406816755,2.7850626169570854e-4,3.039472614015852,0.743457955973489,181.5789293561663,0.6496590077877045,0,gwwa,11.6166666666667,12,404,FALSE,-83.445052,35.034597
0,0,0,0,0.03125,0,0,0,0.34375,S92396489,11.649040857950846,0.31246405839920044,2.278542677561442,0.9729518890380859,48.20651626586914,NA,NA,gwwa,20.1333333333333,15,250,FALSE,-84.852033,35.226025
0,0,0,0,0.6944444444444444,0,0,0,0.9444444444444444,G8589805,14.633402506510416,0.24272634088993073,2.5141495863596597,0.883794883886973,92.8932596842448,0.9345584313074747,0,gwwa,11.9,15,250,FALSE,-79.0867487,39.0002739
0.75,0.15625,0,0,0,0,0,0,0.25,S92463904,19.97766176859538,0.09464425096909206,2.898578325907389,0.8228669365247091,146.13885498046875,0.4874667771733724,0,gwwa,12.9166666666667,28,676,FALSE,-78.6462682,38.9378915
0,0,0,0,0,0,0,0,0.25,S24134891,13.208738962809244,0.21259534607330957,2.3629544576009116,0.9870492418607076,60.303812662760414,NA,NA,gwwa,13.9666666666667,2,250,FALSE,-83.890942,35.951262
0.08823529411764706,0,0,0.029411764705882353,0.7941176470588235,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.8823529411764706,S24147437,9.321215311686197,0.45450451970100403,1.943322738011678,0.944633404413859,41.65618387858073,0.12611702958057666,0,gwwa,10.3166666666667,120,804.5,FALSE,-79.0713501,41.4496747
0,0,0,0,0.3235294117647059,0,0,0,0.7647058823529411,G647850,6.500210444132487,0.6559744874636332,1.8652465343475342,0.9651670058568319,33.837782541910805,NA,NA,gwwa,8,10,250,FALSE,-78.1405149,40.5857025
0.5405405405405406,0.5405405405405406,0,0,0.02702702702702703,0,0,0,0.40540540540540543,S24161470,13.987068176269531,0.3554545044898987,2.329711437225342,0.8825796246528625,95.14965057373047,0.15029680480559668,0,gwwa,9.41666666666667,18,250,FALSE,-80.4697386,40.3577295
0,0,0,0,0.4722222222222222,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.4722222222222222,G3315253,10.393178939819336,0.41606128215789795,2.0157346725463867,0.9611548781394958,46.09555435180664,0.431296706199646,0,gwwa,19.85,19,250,FALSE,-81.1044612,36.5684139
0,0,0,0,0.03125,0,0,0,1,S90818785,3.5296181042989097,0.796586255232493,1.552829106648763,0.9930505752563477,16.869855244954426,NA,NA,gwwa,9.28333333333333,104,1287.5,FALSE,-76.7556145,41.2345057
0.6756756756756757,0.24324324324324326,0.16216216216216217,0,0.2702702702702703,0,0,0,0.32432432432432434,S114621427,19.111981709798176,0.09490217889348666,2.718950033187866,0.8279610077540079,121.38535563151042,0.301185527268578,0,gwwa,16,180,250,FALSE,-78.032892,41.564184
0,0,0,0,0.08571428571428572,0,0,0,0.22857142857142856,S24247428,4.912627553939819,0.6486124038696289,1.6563174247741699,0.9964964509010314,30.582725715637206,NA,NA,gwwa,9.55,16,250,FALSE,-78.7463093,39.5849208
0.5714285714285714,0.14285714285714285,0.2857142857142857,0,0,0,0,0,0,S30357419,15.140065511067709,0.22882557908693948,2.5985498428344727,0.8046584924062093,113.84944025675456,0.4558570496737957,0,gwwa,17.4166666666667,20,250,FALSE,-85.7633972,33.7837131
0.08333333333333333,0.05555555555555555,0,0,0.4722222222222222,0,0,0,0.6944444444444444,S114042479,6.374602317810059,0.5882037878036499,1.9515318870544434,0.9961651563644409,33.24272918701172,0.25444748004277545,0,gwwa,14.3666666666667,6,630,FALSE,-82.17039,39.717275
0.7714285714285715,0.37142857142857144,0,0,0,0,0,0,0.22857142857142856,S57940348,14.047051429748535,0.14288512170314788,2.578778696060181,0.9516461849212646,79.26560974121094,0.4591406817947115,0,gwwa,12.4166666666667,73,563.5,FALSE,-78.6270332,38.9160267
